Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./OTVT/Pair_bonding/phyl_tree/trees_translated/OT_9.nex
Data File Name:                  /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt
Log File Name:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1707978631
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       166
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
271000	-118.558066	1	66.145349	1.679113	42.765918	0.294786	93.361841	40.268751	69.202474	31.060782	0.250000	0.250000	0.250000	0.250000	
272000	-120.254682	1	55.196334	0.143775	28.056927	0.787590	68.834720	59.333183	80.318769	62.671920	0.250000	0.250000	0.250000	0.250000	
273000	-118.551074	1	40.152026	0.640058	35.365980	0.454916	39.301569	66.374273	80.489544	38.868131	0.250000	0.250000	0.250000	0.250000	
274000	-119.186049	1	42.613395	0.047878	30.017748	0.964547	39.558604	4.399555	13.942191	85.899404	0.250000	0.250000	0.250000	0.250000	
275000	-118.797469	1	54.140523	0.039845	36.859210	2.046393	57.952853	61.856372	61.554201	65.195429	0.250000	0.250000	0.250000	0.250000	
276000	-118.446176	1	93.100158	0.194260	60.413920	0.078980	28.474006	24.950317	1.251979	56.233332	0.250000	0.250000	0.250000	0.250000	
277000	-119.318026	1	85.092808	0.112527	73.993440	2.453175	85.985220	63.988926	55.932181	18.477466	0.250000	0.250000	0.250000	0.250000	
278000	-117.959619	1	82.692279	0.459629	54.950930	0.374720	71.617201	83.245126	40.332073	71.490634	0.250000	0.250000	0.250000	0.250000	
279000	-117.993556	1	54.328335	0.415848	36.466905	0.574919	60.196235	26.388881	77.666794	33.601445	0.250000	0.250000	0.250000	0.250000	
280000	-120.566151	1	66.522228	0.878934	70.497998	1.017408	89.817239	44.848809	88.591859	22.115295	0.250000	0.250000	0.250000	0.250000	
281000	-121.067776	1	76.275659	2.281992	49.838002	3.886039	78.480102	68.803487	93.038981	46.146147	0.250000	0.250000	0.250000	0.250000	
282000	-119.279487	1	86.514307	1.048139	78.454064	0.389216	93.149044	9.016566	13.773039	51.243924	0.250000	0.250000	0.250000	0.250000	
283000	-118.733828	1	39.779436	1.896901	31.520310	1.356577	90.095707	38.440747	88.527548	25.181530	0.250000	0.250000	0.250000	0.250000	
284000	-118.398403	1	41.756773	0.724948	25.380840	0.701025	96.489853	67.196981	90.478097	37.347094	0.250000	0.250000	0.250000	0.250000	
285000	-120.643536	1	64.649668	0.453524	67.248737	0.788042	68.976980	42.674011	32.811574	67.200245	0.250000	0.250000	0.250000	0.250000	
286000	-122.589157	1	76.742487	1.614150	73.298047	0.862576	89.724945	43.822715	2.211079	35.895668	0.250000	0.250000	0.250000	0.250000	
287000	-118.556571	1	43.690634	0.477813	33.581169	0.549453	67.636572	81.247769	16.205591	19.494076	0.250000	0.250000	0.250000	0.250000	
288000	-122.751482	1	44.174505	4.223480	35.884630	0.804555	66.860975	87.393892	26.519601	98.196110	0.250000	0.250000	0.250000	0.250000	
289000	-117.731461	1	77.962030	0.411529	60.126916	0.316117	55.428971	38.260231	29.039069	17.559801	0.250000	0.250000	0.250000	0.250000	
290000	-118.067056	1	89.641592	0.836619	60.418656	1.321142	77.708317	75.932924	84.299437	19.309968	0.250000	0.250000	0.250000	0.250000	
291000	-118.636674	1	95.359092	0.571866	62.433211	0.003250	62.430425	70.090932	61.901071	72.130211	0.250000	0.250000	0.250000	0.250000	
292000	-122.260405	1	11.059012	1.382572	9.435788	2.195909	30.212200	35.485734	74.747993	73.221213	0.250000	0.250000	0.250000	0.250000	
293000	-119.630192	1	25.230536	1.353335	23.065113	0.152236	48.572833	64.119280	34.423660	70.254186	0.250000	0.250000	0.250000	0.250000	
294000	-120.999436	1	94.053891	1.867278	63.808647	0.030896	10.099628	86.300778	32.802519	52.532384	0.250000	0.250000	0.250000	0.250000	
295000	-119.020278	1	55.282294	0.829300	50.585132	0.965975	56.413125	66.318219	94.239331	47.537641	0.250000	0.250000	0.250000	0.250000	
296000	-119.690626	1	55.409881	0.937290	43.294833	1.668397	8.693707	54.958699	79.776055	21.019514	0.250000	0.250000	0.250000	0.250000	
297000	-119.596473	1	86.218601	0.073718	81.417811	1.755293	91.972510	3.996049	44.956112	64.057877	0.250000	0.250000	0.250000	0.250000	
298000	-119.077966	1	73.377513	0.634731	42.912715	0.550244	76.685404	38.625985	65.755744	85.459740	0.250000	0.250000	0.250000	0.250000	
299000	-121.259437	1	99.781625	0.385616	56.092195	2.491655	26.241278	74.747091	76.393085	49.852589	0.250000	0.250000	0.250000	0.250000	
300000	-117.890547	1	51.918663	0.406945	42.415471	0.386359	3.717937	79.268690	79.311981	14.735496	0.250000	0.250000	0.250000	0.250000	
301000	-119.629251	1	31.786087	1.251528	27.999602	0.262408	76.085163	2.243116	51.760083	28.851544	0.250000	0.250000	0.250000	0.250000	
302000	-118.822197	1	44.307520	0.071206	30.507636	1.446844	17.885527	44.077347	49.108477	20.115532	0.250000	0.250000	0.250000	0.250000	
303000	-120.566051	1	49.922047	1.588717	28.903729	1.087553	67.657893	41.699254	31.047177	82.656881	0.250000	0.250000	0.250000	0.250000	
304000	-117.891085	1	99.979562	0.350611	78.600260	0.798905	94.377410	45.370965	33.757500	42.924396	0.250000	0.250000	0.250000	0.250000	
305000	-125.289059	1	84.703383	10.417524	59.157678	2.404145	98.177593	19.185776	64.479235	48.615034	0.250000	0.250000	0.250000	0.250000	
306000	-118.542915	1	81.901184	1.045951	71.723454	0.278105	93.427311	81.424091	46.003070	65.237592	0.250000	0.250000	0.250000	0.250000	
307000	-117.844572	1	89.661306	0.147299	63.513902	1.894088	44.515877	61.487856	82.080786	4.893430	0.250000	0.250000	0.250000	0.250000	
308000	-121.087078	1	83.817608	2.567421	44.982975	1.117227	68.405160	88.788639	93.684803	92.594824	0.250000	0.250000	0.250000	0.250000	
309000	-118.372334	1	43.818587	0.966776	27.494507	0.482044	79.709668	82.409188	99.108033	47.206092	0.250000	0.250000	0.250000	0.250000	
310000	-119.354275	1	80.742525	1.872658	51.442839	0.068111	42.714135	47.045198	59.346665	41.934353	0.250000	0.250000	0.250000	0.250000	
311000	-120.097697	1	62.033239	1.094843	45.151549	3.360947	55.228962	67.923090	81.878837	29.265222	0.250000	0.250000	0.250000	0.250000	
312000	-118.141368	1	27.490501	0.781267	18.273938	0.660888	53.560343	97.989579	65.084362	46.766042	0.250000	0.250000	0.250000	0.250000	
313000	-119.835390	1	50.296037	2.424678	40.596235	0.135110	50.168814	34.987617	78.568051	54.396593	0.250000	0.250000	0.250000	0.250000	
314000	-118.975064	1	37.556588	0.803802	26.854892	0.166105	39.035597	16.598732	40.750001	67.766251	0.250000	0.250000	0.250000	0.250000	
315000	-119.026735	1	39.298023	1.410110	31.365524	0.407812	46.498077	59.356989	58.355668	87.623267	0.250000	0.250000	0.250000	0.250000	
316000	-119.034618	1	71.920608	0.348146	54.753897	1.153677	31.120601	26.162643	66.148986	72.905042	0.250000	0.250000	0.250000	0.250000	
317000	-119.393126	1	32.176752	0.653633	19.707424	0.077223	16.041397	41.442183	50.112758	66.952647	0.250000	0.250000	0.250000	0.250000	
318000	-118.484962	1	48.724564	0.373058	31.968005	0.505297	23.340607	91.478130	38.513741	69.701133	0.250000	0.250000	0.250000	0.250000	
319000	-118.753192	1	85.476836	0.706187	76.315581	0.554503	55.201789	78.788375	75.193877	70.422629	0.250000	0.250000	0.250000	0.250000	
320000	-118.250518	1	72.505980	0.681249	49.749332	1.253003	69.965647	84.419855	74.379211	73.168663	0.250000	0.250000	0.250000	0.250000	
321000	-118.454465	1	36.067273	1.079010	28.136146	0.185056	81.193885	27.883495	91.100648	27.514449	0.250000	0.250000	0.250000	0.250000	
322000	-118.376860	1	27.790954	0.092049	17.998094	1.228873	74.704356	42.969276	40.259460	93.511388	0.250000	0.250000	0.250000	0.250000	
323000	-118.603437	1	83.726043	0.045258	51.458543	1.492738	78.495126	2.398640	64.158443	41.713020	0.250000	0.250000	0.250000	0.250000	
324000	-121.034946	1	81.190898	1.789431	44.740668	0.932862	34.127084	45.817970	96.548321	48.847876	0.250000	0.250000	0.250000	0.250000	
325000	-118.828641	1	16.061863	0.702863	13.890897	0.455031	50.996390	16.682071	52.870244	27.618535	0.250000	0.250000	0.250000	0.250000	
326000	-119.364828	1	81.334583	0.152462	77.088415	0.134952	83.227820	47.372492	35.735458	52.082930	0.250000	0.250000	0.250000	0.250000	
327000	-117.882044	1	43.084690	0.937781	29.273995	0.267522	65.966136	84.993388	53.686349	20.400596	0.250000	0.250000	0.250000	0.250000	
328000	-118.427845	1	37.481043	0.013076	21.758540	0.635717	61.660958	76.597196	52.820152	16.608698	0.250000	0.250000	0.250000	0.250000	
329000	-119.237397	1	81.077850	1.827547	54.872381	0.614305	59.932638	3.415890	75.097585	2.654198	0.250000	0.250000	0.250000	0.250000	
330000	-118.217573	1	59.606805	0.086928	39.866541	0.157713	26.969837	53.326533	54.511928	55.715954	0.250000	0.250000	0.250000	0.250000	
331000	-120.096005	1	51.307363	1.757379	45.092186	0.513206	49.628131	63.728713	41.901220	73.746708	0.250000	0.250000	0.250000	0.250000	
332000	-118.926592	1	62.507183	0.281981	43.147107	1.519117	69.640440	53.878522	38.084023	15.637757	0.250000	0.250000	0.250000	0.250000	
333000	-119.853272	1	74.885886	0.223217	43.530441	2.544257	71.911440	55.374911	80.535193	68.237347	0.250000	0.250000	0.250000	0.250000	
334000	-122.978164	1	79.442646	4.586898	61.605229	1.739427	66.733012	23.025783	50.626057	45.946150	0.250000	0.250000	0.250000	0.250000	
335000	-118.345610	1	44.690546	1.483619	30.088821	0.054066	45.300601	98.821852	47.390434	26.141598	0.250000	0.250000	0.250000	0.250000	
336000	-119.407552	1	60.215638	0.539665	52.664946	1.609587	57.037158	55.249847	60.046127	72.849686	0.250000	0.250000	0.250000	0.250000	
337000	-118.467913	1	92.649047	1.547686	61.343609	0.926656	89.995583	81.178025	61.944658	1.921448	0.250000	0.250000	0.250000	0.250000	
338000	-118.487314	1	44.071794	0.195960	34.300767	1.438002	95.993756	44.290172	35.719711	21.632334	0.250000	0.250000	0.250000	0.250000	
339000	-118.345426	1	96.815850	0.337716	62.706626	0.675033	86.403771	70.673729	15.325656	59.077738	0.250000	0.250000	0.250000	0.250000	
340000	-119.098657	1	84.323629	0.241864	71.846574	1.679156	39.698626	28.805974	46.797642	5.042007	0.250000	0.250000	0.250000	0.250000	
341000	-117.505495	1	16.317324	0.495390	12.266311	0.773652	91.164232	86.567330	70.695376	18.355133	0.250000	0.250000	0.250000	0.250000	
342000	-118.491480	1	57.952970	0.327497	35.885526	0.307055	53.680774	47.964342	31.239749	72.284496	0.250000	0.250000	0.250000	0.250000	
343000	-117.592488	1	74.700015	0.019992	50.322069	0.672044	72.976539	45.224719	36.771955	8.773049	0.250000	0.250000	0.250000	0.250000	
344000	-119.551386	1	86.185385	1.593777	67.502690	1.586104	76.979419	51.243481	50.141594	40.236492	0.250000	0.250000	0.250000	0.250000	
345000	-121.721160	1	47.642386	3.057626	24.980818	0.435072	78.498563	1.819856	29.203127	2.153914	0.250000	0.250000	0.250000	0.250000	
346000	-118.576344	1	8.579291	1.487297	5.553365	0.462479	94.138084	22.672746	31.805197	49.720434	0.250000	0.250000	0.250000	0.250000	
347000	-118.373548	1	84.762812	0.655015	59.783655	0.342636	96.980829	1.041696	90.716979	38.516974	0.250000	0.250000	0.250000	0.250000	
348000	-119.657239	1	66.404320	1.094184	63.550535	0.577891	49.690021	81.547869	72.671870	59.492994	0.250000	0.250000	0.250000	0.250000	
349000	-117.979536	1	40.372803	0.227146	35.054749	0.947621	50.591696	65.278315	71.382255	7.723657	0.250000	0.250000	0.250000	0.250000	
350000	-119.166637	1	38.268065	1.387942	30.930431	2.230461	69.766896	84.948317	99.859404	70.677387	0.250000	0.250000	0.250000	0.250000	
351000	-118.748574	1	32.686928	0.147534	29.028464	0.088649	25.300378	51.509110	30.873702	57.870039	0.250000	0.250000	0.250000	0.250000	
352000	-118.819268	1	34.099671	0.437827	31.403962	0.883370	46.846508	12.724883	84.784976	4.171922	0.250000	0.250000	0.250000	0.250000	
353000	-118.779873	1	60.348661	0.211489	46.477630	1.218982	25.687958	47.088279	78.484097	89.355603	0.250000	0.250000	0.250000	0.250000	
354000	-120.347287	1	56.187737	0.428296	39.973589	1.456389	10.686120	58.120870	34.118097	10.445799	0.250000	0.250000	0.250000	0.250000	
355000	-118.570876	1	80.664741	1.332175	58.676314	0.357160	46.250577	27.399196	43.215255	3.444481	0.250000	0.250000	0.250000	0.250000	
356000	-119.287811	1	80.211692	2.753983	50.209112	0.288031	56.088513	82.927862	96.790840	25.999139	0.250000	0.250000	0.250000	0.250000	
357000	-118.437990	1	17.319444	0.583575	14.443723	1.317748	52.452694	65.864560	55.552335	3.494691	0.250000	0.250000	0.250000	0.250000	
358000	-118.047798	1	90.508035	0.889115	62.813004	0.635951	54.524845	52.408472	72.914898	23.963048	0.250000	0.250000	0.250000	0.250000	
359000	-122.196311	1	48.633716	4.579551	40.800757	0.805029	73.585683	87.546703	42.228471	31.984166	0.250000	0.250000	0.250000	0.250000	
360000	-123.333062	1	51.072197	5.720778	32.102926	1.049683	85.048338	17.709902	19.506815	34.739234	0.250000	0.250000	0.250000	0.250000	
361000	-122.247079	1	73.974736	6.460133	57.936283	0.838094	78.363888	59.904406	65.343091	39.334306	0.250000	0.250000	0.250000	0.250000	
362000	-119.130133	1	9.787893	0.626237	9.681152	0.757393	23.669297	93.432511	76.203391	18.975853	0.250000	0.250000	0.250000	0.250000	
363000	-119.314455	1	23.742124	0.607083	21.637317	1.381191	42.938403	19.770862	76.001158	14.528818	0.250000	0.250000	0.250000	0.250000	
364000	-120.241824	1	97.824728	2.482652	76.060319	0.622827	40.989776	50.323667	73.346444	63.578755	0.250000	0.250000	0.250000	0.250000	
365000	-118.296790	1	36.583982	1.994401	26.587079	0.021005	96.339783	52.159228	73.914591	18.412514	0.250000	0.250000	0.250000	0.250000	
366000	-119.769680	1	90.833292	1.259545	61.006172	0.652787	28.270652	27.113113	74.898286	52.765274	0.250000	0.250000	0.250000	0.250000	
367000	-119.178657	1	31.118575	0.704678	28.787372	0.073448	57.064225	66.409435	99.934901	39.716299	0.250000	0.250000	0.250000	0.250000	
368000	-119.255468	1	32.331372	1.843198	20.478591	0.014096	60.851626	32.196332	41.903339	34.554540	0.250000	0.250000	0.250000	0.250000	
369000	-118.785802	1	73.792839	2.950550	55.181800	0.178492	77.217684	74.279958	61.246883	3.797737	0.250000	0.250000	0.250000	0.250000	
370000	-118.650017	1	95.669638	0.973456	80.305773	0.213033	40.647339	59.251599	76.528745	54.277598	0.250000	0.250000	0.250000	0.250000	
371000	-118.015382	1	15.394341	0.266764	11.263362	0.438458	6.654376	65.840522	58.192968	45.134176	0.250000	0.250000	0.250000	0.250000	
372000	-119.029615	1	99.992965	0.795045	57.857854	0.768301	62.784773	96.487589	74.017591	52.765683	0.250000	0.250000	0.250000	0.250000	
373000	-118.257678	1	44.393582	0.285492	28.424451	0.264372	58.475385	19.873589	42.155939	37.384308	0.250000	0.250000	0.250000	0.250000	
374000	-118.459426	1	90.746683	0.395771	55.916403	0.157236	90.454427	54.207067	21.203217	64.079023	0.250000	0.250000	0.250000	0.250000	
375000	-118.618890	1	71.252032	1.069366	50.798238	0.300449	24.228478	29.066311	93.297789	1.692846	0.250000	0.250000	0.250000	0.250000	
376000	-119.289854	1	30.263855	0.387673	17.780995	0.419349	39.085362	29.367576	31.686456	80.346717	0.250000	0.250000	0.250000	0.250000	
377000	-118.686599	1	68.575292	0.241110	39.114199	0.611872	83.344345	65.330590	57.739369	15.291300	0.250000	0.250000	0.250000	0.250000	
378000	-122.035213	1	29.011011	4.794023	18.822152	2.644377	78.544151	56.858961	87.852783	30.077926	0.250000	0.250000	0.250000	0.250000	
379000	-120.144953	1	43.052269	0.304047	25.327669	1.682206	20.560243	20.954873	82.531645	30.799397	0.250000	0.250000	0.250000	0.250000	
380000	-118.198444	1	92.643652	0.345914	63.531937	2.044489	41.278092	91.745019	86.590729	12.925262	0.250000	0.250000	0.250000	0.250000	
381000	-119.659407	1	89.819711	0.496606	75.782866	1.847646	36.687673	89.146764	50.589900	32.471393	0.250000	0.250000	0.250000	0.250000	
382000	-117.673303	1	35.614231	0.146048	26.657330	0.569170	32.732190	49.932640	66.917741	36.123976	0.250000	0.250000	0.250000	0.250000	
383000	-119.264817	1	64.484820	1.086753	48.436002	2.646281	46.174262	37.591059	84.057380	2.150410	0.250000	0.250000	0.250000	0.250000	
384000	-118.379288	1	10.526233	1.034526	7.739765	0.446734	93.244471	55.885963	6.236923	77.821174	0.250000	0.250000	0.250000	0.250000	
385000	-118.210303	1	56.309461	0.061965	44.901549	1.053034	96.756176	20.151077	22.272142	33.349325	0.250000	0.250000	0.250000	0.250000	
386000	-118.106230	1	61.110396	0.010765	53.221746	0.385120	31.303988	57.812205	19.267850	20.128099	0.250000	0.250000	0.250000	0.250000	
387000	-117.939031	1	72.261006	0.052181	44.311475	0.703612	97.116370	78.122562	79.002368	11.206011	0.250000	0.250000	0.250000	0.250000	
388000	-121.033968	1	73.974109	0.981812	37.972534	1.060008	47.077586	51.642219	67.573028	32.734438	0.250000	0.250000	0.250000	0.250000	
389000	-120.837475	1	44.418411	0.295392	49.127405	0.633793	61.807046	50.222038	65.368486	9.702981	0.250000	0.250000	0.250000	0.250000	
390000	-118.585840	1	43.636566	1.125926	28.878859	1.458608	73.755663	47.731801	94.501500	46.802756	0.250000	0.250000	0.250000	0.250000	
391000	-118.433221	1	8.262278	1.064947	5.973425	0.421238	89.033305	31.505904	12.496146	97.555927	0.250000	0.250000	0.250000	0.250000	
392000	-118.684326	1	68.895759	0.201166	49.828737	2.671650	97.133658	64.188660	69.601422	45.311958	0.250000	0.250000	0.250000	0.250000	
393000	-117.859865	1	71.024892	0.122751	50.604427	0.452806	33.460259	38.811040	42.628426	50.140911	0.250000	0.250000	0.250000	0.250000	
394000	-117.935301	1	82.519229	0.746684	52.723326	0.121213	88.063845	92.394016	46.714521	4.621178	0.250000	0.250000	0.250000	0.250000	
395000	-118.046252	1	80.295893	0.710892	60.359867	0.684948	49.557161	60.104243	54.850674	30.011155	0.250000	0.250000	0.250000	0.250000	
396000	-118.286587	1	27.346943	0.276555	25.009432	0.834699	70.053909	68.291683	98.034845	2.825053	0.250000	0.250000	0.250000	0.250000	
397000	-117.914738	1	76.233476	0.013884	61.991782	0.206854	31.593205	41.500097	30.023473	38.820867	0.250000	0.250000	0.250000	0.250000	
398000	-119.584555	1	84.044606	0.078731	80.182360	0.844959	38.722227	23.975905	57.898714	76.412805	0.250000	0.250000	0.250000	0.250000	
399000	-117.893790	1	80.102730	0.375641	63.467400	0.056465	56.023261	28.709468	23.156595	11.416979	0.250000	0.250000	0.250000	0.250000	
400000	-119.529432	1	23.520332	1.165642	20.099525	2.116026	58.584613	31.119351	77.420957	13.690615	0.250000	0.250000	0.250000	0.250000	
401000	-117.859968	1	42.332276	0.564720	29.786101	0.311754	69.409606	67.479073	89.216397	34.241335	0.250000	0.250000	0.250000	0.250000	
402000	-118.228019	1	15.803899	0.022737	9.901973	0.489115	27.012790	61.400844	85.207377	63.831582	0.250000	0.250000	0.250000	0.250000	
403000	-119.298629	1	55.858696	0.568705	53.463974	0.556853	56.760249	19.442524	73.292332	10.357991	0.250000	0.250000	0.250000	0.250000	
404000	-121.489223	1	86.154990	4.294978	76.011202	0.518539	79.603848	72.933052	46.061867	74.049793	0.250000	0.250000	0.250000	0.250000	
405000	-118.584564	1	44.253666	1.155959	29.753674	0.228410	37.254103	55.642349	96.768122	43.738387	0.250000	0.250000	0.250000	0.250000	
406000	-119.115080	1	71.835022	2.026727	45.730406	0.672211	90.680077	15.830957	56.731852	37.184617	0.250000	0.250000	0.250000	0.250000	
407000	-120.198496	1	21.300791	4.015912	16.507004	0.932869	70.235299	70.690387	86.515274	61.037376	0.250000	0.250000	0.250000	0.250000	
408000	-123.064675	1	38.315882	2.360883	38.644086	2.158720	79.142803	53.408932	46.804225	71.190766	0.250000	0.250000	0.250000	0.250000	
409000	-120.028759	1	79.913473	2.724073	54.457715	0.693914	75.490601	10.768129	31.005807	49.960630	0.250000	0.250000	0.250000	0.250000	
410000	-119.991222	1	72.779352	0.271791	42.552803	1.012897	14.409954	5.171757	92.781658	18.613599	0.250000	0.250000	0.250000	0.250000	
411000	-119.735517	1	95.567124	0.436134	90.420366	0.375840	25.752658	29.778532	95.369685	52.111041	0.250000	0.250000	0.250000	0.250000	
412000	-119.443429	1	10.383894	1.179376	6.760064	1.357498	91.387086	8.714325	6.838212	90.338321	0.250000	0.250000	0.250000	0.250000	
413000	-118.110630	1	88.788140	0.162570	63.318299	1.696696	29.247923	61.292707	77.626969	21.789848	0.250000	0.250000	0.250000	0.250000	
414000	-118.752418	1	27.644857	1.653404	21.600039	1.020028	38.493325	94.686499	83.381431	29.910555	0.250000	0.250000	0.250000	0.250000	
415000	-120.098383	1	97.870321	0.177524	71.565253	2.663461	25.643101	80.288109	66.933563	60.964105	0.250000	0.250000	0.250000	0.250000	
416000	-119.395906	1	98.959444	0.940463	91.220464	0.607053	59.677782	2.416300	46.163935	0.591546	0.250000	0.250000	0.250000	0.250000	
417000	-118.090729	1	73.949942	0.835575	60.912933	0.621732	36.489529	68.345051	77.447993	7.597485	0.250000	0.250000	0.250000	0.250000	
418000	-118.251587	1	44.836744	1.211104	34.417118	0.667071	78.552835	80.333546	66.310947	82.759949	0.250000	0.250000	0.250000	0.250000	
419000	-118.256761	1	55.697784	0.094179	48.278769	0.427282	21.433313	60.347303	29.878942	32.316767	0.250000	0.250000	0.250000	0.250000	
420000	-119.500549	1	68.601882	1.360648	52.811061	0.142849	41.747798	27.940681	11.036431	52.017462	0.250000	0.250000	0.250000	0.250000	
421000	-119.630319	1	49.534683	0.548030	45.565268	0.207167	7.587369	21.228838	52.619835	1.728587	0.250000	0.250000	0.250000	0.250000	
422000	-121.726415	1	62.569893	0.924909	55.586840	2.833092	59.478524	6.846029	53.586008	67.037258	0.250000	0.250000	0.250000	0.250000	
423000	-120.967483	1	50.519295	1.164306	25.858334	0.692531	82.421971	63.400616	28.737076	43.653339	0.250000	0.250000	0.250000	0.250000	
424000	-118.962968	1	36.923921	1.691854	24.493186	0.329978	84.976159	49.262238	4.479883	91.829415	0.250000	0.250000	0.250000	0.250000	
425000	-120.081792	1	98.520654	1.069775	58.167951	1.798589	83.682572	19.848698	51.846819	24.751523	0.250000	0.250000	0.250000	0.250000	
426000	-119.184555	1	81.342746	0.223409	66.301381	1.184877	60.342949	57.720885	21.485529	40.938554	0.250000	0.250000	0.250000	0.250000	
427000	-119.169380	1	44.771325	0.017327	37.759172	2.034093	13.569333	54.796567	84.344495	46.557037	0.250000	0.250000	0.250000	0.250000	
428000	-119.663042	1	42.770391	2.220136	37.239997	0.452196	89.141222	23.301682	63.532488	63.940314	0.250000	0.250000	0.250000	0.250000	
429000	-120.322895	1	51.636372	1.965983	39.950775	0.278151	31.001140	42.493652	53.313380	74.474937	0.250000	0.250000	0.250000	0.250000	
430000	-118.354119	1	61.594216	0.891639	50.749569	2.047827	70.879376	72.002019	96.037280	4.467333	0.250000	0.250000	0.250000	0.250000	
431000	-120.763032	1	43.062744	1.571875	42.441810	1.252377	89.358037	58.785609	46.833781	53.124425	0.250000	0.250000	0.250000	0.250000	
